filename,inference_time,robot_in_the_frame_or_not,detected_or_not,parallel_pixel_dist,size,perp_dist_to_the_robot_pred,dist_to_the_robot_gt,parallel_dist_to_the_robot_gt,perp_dist_to_the_robot_gt,angle
1708419093.158292_B.jpg,93.28961372375488,0,0,,,,1.0144900355252386,0.094212,1.010106,1.4777959605748192
1708419093.192961_F.jpg,94.94280815124512,1,1,13.086997138129341,87.95963810637512,1.2025307416915894,1.01315420880782,0.064107,1.011124,1.5074793568220417
1708419094.155387_B.jpg,90.98434448242188,0,0,,,,1.0353531850687472,0.084074,1.031934,1.4895036111869489
1708419094.207820_F.jpg,94.2227840423584,1,1,13.501654730902779,87.94671069416735,1.2025270462036133,1.0353531850687472,0.084074,1.031934,1.4895036111869489
1708419095.170001_B.jpg,94.03634071350098,0,0,,,,1.0261272059642508,0.094072,1.021806,1.478990677695908
1708419095.288474_F.jpg,114.7603988647461,1,1,13.373099433051216,87.76069647621041,1.2024747133255005,1.0261272059642508,0.094072,1.021806,1.478990677695908
1708419096.147566_F.jpg,113.65818977355957,1,1,13.323508368598091,87.47796532238063,1.2023952007293701,1.0261272059642508,0.094072,1.021806,1.478990677695908
1708419096.271416_B.jpg,130.2053928375244,0,0,,,,1.0261272059642508,0.094072,1.021806,1.478990677695908
1708419097.144026_B.jpg,113.65771293640137,0,0,,,,1.0494374039045875,0.074115,1.046817,1.5001139318132115
1708419097.171706_F.jpg,113.08884620666504,1,1,13.615332709418404,87.42273824755102,1.202383279800415,0.9697529069799172,0.09474,0.965114,1.4729452608626923
1708419098.140872_B.jpg,117.22469329833984,0,0,,,,0.9386199323863733,0.076857,0.935468,1.4888215647595917
1708419098.170191_F.jpg,112.11204528808594,1,1,13.566335042317709,87.37056426386663,1.2023744583129883,0.9386199323863733,0.076857,0.935468,1.4888215647595917
1708419099.155963_B.jpg,112.57171630859375,0,0,,,,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419099.210633_F.jpg,105.09681701660156,1,1,13.510555691189236,87.46330297097886,1.2023909091949463,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419100.192273_B.jpg,100.0370979309082,0,0,,,,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419100.306490_F.jpg,131.22034072875977,1,1,14.07131618923611,91.22569985306149,1.2034506797790527,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419101.160427_F.jpg,114.66670036315918,1,1,14.925638834635416,110.7094009110796,1.2089383602142334,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419101.281501_B.jpg,103.64437103271484,0,0,,,,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419102.137110_B.jpg,123.27742576599121,0,1,80.82504272460938,15.550627647094245,2.2831127643585205,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419102.158367_F.jpg,107.69057273864746,1,1,14.086235894097221,111.40193069148177,1.2091333866119385,0.9180400942540582,0.087057,0.913903,1.475824430508666
1708419103.154398_B.jpg,114.69817161560059,0,1,80.95635308159723,15.59182653853233,2.2825241088867188,0.9375718513746026,0.076971,0.934407,1.4886077197848646
1708419103.184917_F.jpg,100.0678539276123,1,1,14.080047607421875,111.42088514558661,1.2091387510299683,0.9375718513746026,0.076971,0.934407,1.4886077197848646
1708419104.166598_B.jpg,121.25873565673828,0,1,80.6688944498698,15.34959297100108,2.2859842777252197,0.9179113129033762,0.06671,0.915484,1.498056331452643
1708419104.223048_F.jpg,111.84287071228027,1,1,14.084413316514757,111.39240590435091,1.2091305255889893,0.9179113129033762,0.06671,0.915484,1.498056331452643
1708419105.178938_B.jpg,117.25211143493652,0,1,80.59234619140625,14.961540046432573,2.291527271270752,0.8709466614512051,0.066057,0.868438,1.4948783638688277
1708419105.306960_F.jpg,114.98188972473145,1,1,14.117516411675346,111.44483997486532,1.209145426750183,0.8709466614512051,0.066057,0.868438,1.4948783638688277
1708419106.157499_F.jpg,113.16943168640137,1,1,14.118787977430555,111.79177611629711,1.2092430591583252,0.9120114763428144,0.065934,0.909625,1.4984380591736646
1708419106.279499_B.jpg,115.11683464050293,0,1,81.03010389539931,15.239921577934487,2.287550926208496,0.9154737308896417,0.095918,0.910435,1.4658295086525446
1708419107.139176_B.jpg,103.09600830078125,0,1,81.14827473958333,15.0757164893245,2.2898964881896973,0.9154737308896417,0.095918,0.910435,1.4658295086525446
1708419107.164624_F.jpg,119.29583549499512,1,1,13.772413465711805,110.2105165585979,1.2087976932525635,0.9154737308896417,0.095918,0.910435,1.4658295086525446
1708419108.145280_B.jpg,107.54680633544922,0,1,81.09270731608073,15.571444287585715,2.282815456390381,0.9154737308896417,0.095918,0.910435,1.4658295086525446
1708419108.168580_F.jpg,113.51633071899414,1,1,14.186816745334202,111.36260461450244,1.2091221809387207,0.9154737308896417,0.095918,0.910435,1.4658295086525446
1708419109.147492_B.jpg,118.7901496887207,0,1,81.07070922851562,15.246852642078998,2.28745174407959,0.9331494388494267,0.065908,0.930819,1.5001078409716977
1708419109.208928_F.jpg,111.94992065429688,1,1,15.015199449327257,110.31583958764612,1.2088274955749512,0.9331494388494267,0.065908,0.930819,1.5001078409716977
1708419110.202869_B.jpg,103.0423641204834,0,1,80.81461588541667,15.317908031445565,2.2864370346069336,0.9084381532069202,0.105759,0.902261,1.454113242598126
1708419110.332454_F.jpg,117.00892448425293,1,1,15.333048502604166,109.50812479018674,1.2085998058319092,0.9084381532069202,0.105759,0.902261,1.454113242598126
1708419111.156939_F.jpg,109.27224159240723,1,1,15.324147542317709,109.65808649780229,1.2086421251296997,0.9062102888099428,0.065611,0.903832,1.4983314051620327
1708419111.289294_B.jpg,104.34556007385254,0,1,80.93427022298177,15.341344563057646,2.286102294921875,0.9062102888099428,0.065611,0.903832,1.4983314051620327
1708419112.137158_B.jpg,122.67065048217773,0,1,81.00501166449652,14.940871829458047,2.2918224334716797,0.9090434159208238,0.095605,0.904002,1.4654304793254394
1708419112.166595_F.jpg,110.12673377990723,1,1,15.313466389973959,109.93649319231433,1.2087205648422241,0.9090434159208238,0.095605,0.904002,1.4654304793254394
1708419113.150668_B.jpg,118.1938648223877,0,1,80.12059529622395,15.204660090176606,2.2880544662475586,0.8991063567698764,0.075628,0.89592,1.4865821890463295
1708419113.172799_F.jpg,118.69192123413086,1,1,14.606221516927084,108.24033137210387,1.208242654800415,0.8991063567698764,0.075628,0.89592,1.4865821890463295
1708419114.148033_B.jpg,110.14246940612793,0,1,80.37711249457465,15.422763872063822,2.2849392890930176,0.9109532154748672,0.095628,0.90592,1.4656268072156597
1708419114.209295_F.jpg,95.48377990722656,1,1,15.127097235785591,108.62468110766106,1.2083511352539062,0.9208985616146872,0.095628,0.91592,1.466766734894923
1708419115.175160_B.jpg,98.24514389038086,0,1,79.82126871744792,15.287323244455713,2.2868738174438477,0.9109532154748672,0.095628,0.90592,1.4656268072156597
1708419115.300414_F.jpg,98.7386703491211,1,1,15.321434868706596,108.33102990016212,1.208268404006958,0.9109532154748672,0.095628,0.90592,1.4656268072156597
1708419116.153021_F.jpg,98.02770614624023,1,1,15.513144599066841,107.96676613390446,1.2081657648086548,0.9208985616146872,0.095628,0.91592,1.466766734894923
1708419116.268402_B.jpg,91.32122993469238,0,0,,,,0.9208985616146872,0.095628,0.91592,1.466766734894923
1708419117.129751_B.jpg,90.99602699279785,0,0,,,,0.9109532154748672,0.095628,0.90592,1.4656268072156597
1708419117.158672_F.jpg,97.98741340637207,1,1,15.508778889973959,108.01459138973668,1.208179235458374,0.9109532154748672,0.095628,0.90592,1.4656268072156597
1708419118.152508_B.jpg,96.04978561401367,0,0,,,,,,,
1708419118.174965_F.jpg,98.68812561035156,1,1,15.507592095269096,108.04012653566639,1.208186388015747,,,,
1708419119.150927_B.jpg,91.9654369354248,0,0,,,,,,,
